1225154375137538059, BostonGaymers, Wed Feb 05 20:28:59 +0000 2020, -71.064557, 42.351779, Always a blast at karaoke. @LimelightBoston https://t.co/W0qD803AG8 
1225154376232263680, Ohwaawaa, Wed Feb 05 20:29:00 +0000 2020, -73.948775, 40.655138, Shooting with film &gt;&gt;&gt; 
1225154376798363649, its_bailie_, Wed Feb 05 20:29:00 +0000 2020, -91.090800, 30.459100, @slimm_boyd Here you go😂😂😂 
1225154366447013888, khloefaye1, Wed Feb 05 20:28:57 +0000 2020, -95.085679, 30.346955, me too me too sis ! 
1225154376840380416, weilandagw, Wed Feb 05 20:29:00 +0000 2020, -80.035332, 40.323391, Along with mother Teresa and Martin Luther King. Same kind of people??? Not logical,but typical 
1225154377490386944, apocalipsis1963, Wed Feb 05 20:29:00 +0000 2020, -118.411907, 34.020789, @emilio_coreaES Ese versículo bíblico es promesa para el pueblo de Israel , no tiene nada que ver para el pueblo ge… https://t.co/IRVceSocK7 
1225154377821904904, teresajhol, Wed Feb 05 20:29:00 +0000 2020, -81.705467, 41.495940, @bookedbusy @sussexsquadpod 😂😂😂😂😂 
1225154377968734209, bookwalee, Wed Feb 05 20:29:00 +0000 2020, -73.968542, 40.780709, i’m writing a baumbach/gerwig slice of life short titled “will i rep my country of origin well at mom’s night at th… https://t.co/kH4tncPjlG 
1225154378555969536, Poppa_Adams, Wed Feb 05 20:29:00 +0000 2020, -79.179013, 37.400955, Remember when they did it again this year 
1225154378446856199, SNogg3, Wed Feb 05 20:29:00 +0000 2020, -105.242687, 40.023982, In case you need a master class in sarcasm 101... 
1225154378967011330, _steve2_, Wed Feb 05 20:29:00 +0000 2020, -104.827185, 39.557628, AdGood Ed Option 
1225154379193430016, calisewski, Wed Feb 05 20:29:00 +0000 2020, -79.861034, 35.170499, @MarkForwardd See you in NC 
1225154379361075200, Eddiiee_G10, Wed Feb 05 20:29:00 +0000 2020, -121.380074, 38.671418, @KingCoreon Firewings alright tho. Wingstop on a different level tho. 😍 
1225154363821150208, BillM13872400, Wed Feb 05 20:28:57 +0000 2020, -106.632718, 35.117002, @seanhannity Petty, stupid, not worthy of bringing in his faith 
1225154379784892416, HomeboyHarry_, Wed Feb 05 20:29:01 +0000 2020, -90.189530, 29.953748, They prolly blocked each other which makes it worse 
1225154379818446848, ByCasagrande, Wed Feb 05 20:29:01 +0000 2020, -87.533406, 33.196601, Oregon flips an Alabama commit. 
1225154379218653184, Lauragurbina, Wed Feb 05 20:29:00 +0000 2020, -103.233130, 25.244223, Ahora con el apoyo de nuestros auspiciadores, Pasión de Chocolate, Coahuila 1000, Cobano y aquAlínea que deciden su… https://t.co/gCXZMnoAUm 
1225154380309180417, NayyPettyyy, Wed Feb 05 20:29:01 +0000 2020, -76.887208, 38.993539, Omgggg 😭😭😭😭😭😭 
1225154380548263939, m_sasser3, Wed Feb 05 20:29:01 +0000 2020, -83.345120, 42.325387, @MJay130 @NielsenLisa @xluluo @4tybin @Eleven_Films @MikeBloomberg @ProjectLincoln There was also a viral post on F… https://t.co/xXzBYYlN8u 
1225154374231457793, Gummbyman32, Wed Feb 05 20:28:59 +0000 2020, -117.851089, 33.842863, @nzhippygirl @HerpesMichael @Jah18186004 @hsbanik @sacmac11 @RealChrisWhelan @ADevotedYogi @TheShreks… https://t.co/cnJ6z0IJMR 
1225154380892135425, keeconnection, Wed Feb 05 20:29:01 +0000 2020, -82.985772, 39.994684, But will you be there when it is inconvenient? 
1225154380686602240, kenhuiny, Wed Feb 05 20:29:01 +0000 2020, -73.949405, 40.745863, I’ve never had to say “as-a service” so often before in my life. In fact I am about use a bathroom-as-a-service at… https://t.co/hiFRAeAlFp 
1225154381026340864, NorthPoint, Wed Feb 05 20:29:01 +0000 2020, -84.280194, 34.073344, The posture of your heart influences the work of your hands. —Samer Massad 
1225154380694843392, MenaceSocietyUT, Wed Feb 05 20:29:01 +0000 2020, -111.872869, 40.498391, @DonaldJTrumpJr @SenateGOP You’re TRIGGERED! 😂😂😂😂 https://t.co/0LxkH77Fkr 
1225154381059960835, WillieG36155135, Wed Feb 05 20:29:01 +0000 2020, -83.804475, 27.698682, @tcason67 What is the answer?🤷🏾‍♂️ 
1225154380560846848, Aeduann_MaaHes, Wed Feb 05 20:29:01 +0000 2020, -76.617442, 39.203504, Chest Day - Pre Exhaust / Warm Up https://t.co/wVFzAkbKsN 
1225154367944318977, bryanvazquez19, Wed Feb 05 20:28:58 +0000 2020, -86.142922, 39.779562, Goat shit 
1225154381496102914, darealbullsphit, Wed Feb 05 20:29:01 +0000 2020, -86.392482, 39.689906, He’s getting like 3 minutes a game 🤷🏼‍♂️ 
1225154382158860291, Tony_Tha_Son, Wed Feb 05 20:29:01 +0000 2020, -76.593943, 24.074967, For later 
1225154382053900288, FarkasSTEM, Wed Feb 05 20:29:01 +0000 2020, -83.161234, 42.209393, 🤓♥️💪🏻 
1225154381290659840, steveavonloor, Wed Feb 05 20:29:01 +0000 2020, -78.657837, 35.843981, @ChuckCallesto @stefilassiter https://t.co/RKBAJanM5z 
1225154382536179712, Yagurl_jess, Wed Feb 05 20:29:01 +0000 2020, -157.799589, 21.319944, @Fancy_Puffin im so sorry love 
1225154382812958720, BeatsbySlumz, Wed Feb 05 20:29:01 +0000 2020, -115.537830, 32.978956, Getting left on read. Go ahead and think about it. Don’t gotta respond quick. Got me shootin bail cuz I thought we bonded. 
1225154382347395072, Ernie_300, Wed Feb 05 20:29:01 +0000 2020, -117.851089, 33.842863, @andremayen_ https://t.co/m5kA371QvK 
1225154382611742721, _TheRealMikki, Wed Feb 05 20:29:01 +0000 2020, -95.446486, 29.838495, Lmao see this is why I have to be on the second/third floor and mfs can’t know where I live 
1225154383106727939, KayHammett, Wed Feb 05 20:29:01 +0000 2020, -86.505319, 33.594183, @CjdHerts @DoctorLindaB Amen!  I couldn’t believe how many get well wishes I received after my fall last week!  It… https://t.co/r4ErEox9Zq 
1225154383567962112, _erikajosephine, Wed Feb 05 20:29:01 +0000 2020, -119.855078, 34.421639, review for literally every single GE course on ratemyprofessor: “do not take this course for a GE” 🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰 
1225154383505166337, FlyGuy_Rhy, Wed Feb 05 20:29:01 +0000 2020, -85.768241, 37.822244, my skin is doing the damn thing today, too bad I don’t do selfies. 
1225154383291322370, tricountyair, Wed Feb 05 20:29:01 +0000 2020, -82.403769, 27.143116, We got to meet little Solomon today!!! 😍 Thank you for stopping by and sharing him with us 💙 @ Tri County Air Condi… https://t.co/IfC82wyfvh 
1225154383723163648, _JustDenver, Wed Feb 05 20:29:02 +0000 2020, -118.411907, 34.020789, @MikelleStreet sorry. that ‘alleged’ really pissed me off. 
1225154383794593792, WhiteButWoke, Wed Feb 05 20:29:02 +0000 2020, -91.509719, 44.819522, A mere 27 precints in counties that border Des Moines remain uncounted. Buttigieg is leading in Boone, Dallas, Jasp… https://t.co/dx3xDSb8ls 
1225154384234831872, pdxpolicelog, Wed Feb 05 20:29:02 +0000 2020, -122.663152, 45.548567, DISTURBANCE - PRIORITY at 200 NE FREMONT ST, PORT [Portland Police #PP20000040973] 12:10 #pdx911 
1225154384348295173, acannon6, Wed Feb 05 20:29:02 +0000 2020, -83.173867, 32.678207, @mcarr0831 That’s exactly what I am going through now!! 
1225154384788643841, _hellonheelsxx, Wed Feb 05 20:29:02 +0000 2020, -97.753840, 31.079307, Ordering my wig Friday and I can’t wait to get it 😩 
1225154384969064449, alexislogannn, Wed Feb 05 20:29:02 +0000 2020, -85.722346, 38.195555, I’m doing makeup tomorrow night I promise plz don’t forget about me thanks 
1225154384285310978, LigonDental, Wed Feb 05 20:29:02 +0000 2020, -82.672903, 27.795720, Sucker rappin’ as a rookie in his forties, ok, let’s hear it, bitch. Lmao. https://t.co/GDlvqeB2Ix 
1225154385161805824, tmj_HON_secure, Wed Feb 05 20:29:02 +0000 2020, -157.858333, 21.306944, Don't submit then quit. Apply for jobs like "Security Officer - Residential" at Allied Universal, then look for peo… https://t.co/OT2FhKhjtV 
1225154385249857537, RyanDyrudLAFB, Wed Feb 05 20:29:02 +0000 2020, -118.156711, 33.809172, Kanoff running the 1s in 7 on 7 drills. @LAFBNetwork 
1225154385380106242, honeyyyyyy_B, Wed Feb 05 20:29:02 +0000 2020, -101.897173, 33.570526, Man y’all go follow me on tiktok! Imma be on there all day today! @ brennancarter5 
1225154385707065344, reeeceyyy, Wed Feb 05 20:29:02 +0000 2020, -122.042974, 38.233362, the girls are fightingggggg 
1225154384612544515, findley_doug, Wed Feb 05 20:29:02 +0000 2020, -86.525574, 39.180909, My #OneWord for 2020 is 𝙄𝙉𝙉𝙊𝙑𝘼𝙏𝙀@CoachAllenIU | #LEO https://t.co/tFGU7T3Upj 
1225154386051190789, BrandonLeone, Wed Feb 05 20:29:02 +0000 2020, -95.446486, 29.838495, @JonGordon11 Show up and work 
1225154386222911488, itshannaswift, Wed Feb 05 20:29:02 +0000 2020, -72.461488, 45.892156, @NiallOfficial @Louis_Tomlinson Truth was spoken 
1225154386399129600, pdxfirelog, Wed Feb 05 20:29:02 +0000 2020, -122.551642, 45.536575, MED - MEDICAL at 1900 NE 108TH AVE, PORT [Portland Fire #RP20000010765] 11:16 #pdx911 
1225154386638209024, StevenHanson_TM, Wed Feb 05 20:29:02 +0000 2020, -119.617745, 36.579414, @Hausvibez @kevinouthere *Used to Bitch, you’ve been complementing me on my dancing lately, so what’s the truth cyst?! 
1225154386504056832, StevenDJBaumann, Wed Feb 05 20:29:02 +0000 2020, -86.441236, 39.766555, @JacksonWheat1 Exactly. ID isn’t a scientific concept for two main reasons. 1) most designers can’t be tested. 2) e… https://t.co/xc9XFy7oea 
1225154386671947780, Notorious_KJK, Wed Feb 05 20:29:02 +0000 2020, -96.696562, 40.803235, 😳😳😳 
1225154386785132544, _LLCOOL_A, Wed Feb 05 20:29:02 +0000 2020, -73.199118, 41.185674, @NICKIMINAJ Alleged then why he got 20??? 
1225154386801852417, InezJessop, Wed Feb 05 20:29:02 +0000 2020, -73.968542, 40.780709, So does that change  your vote to convict @SenatorCollins ? 
1225154387330392065, NikoNakar, Wed Feb 05 20:29:02 +0000 2020, -79.272570, 43.629311, Been rewatching K-On again the past few days and I... I don't want it to end again bro... 
1225154386940321792, WeebWithCulture, Wed Feb 05 20:29:02 +0000 2020, -91.401008, 30.937336, I’m gonna take a nap. Here’s a cute picture of Aqua, Tionishia, Wiz, and Chocola: https://t.co/lRARfcxrX7 
1225154387519180806, g_cubanaa, Wed Feb 05 20:29:02 +0000 2020, -82.533074, 27.341121, @BookCameo @drewseeley 😌✨❤️ 
1225154388039065600, rjcito, Wed Feb 05 20:29:03 +0000 2020, -105.550890, 38.997936, I need a chill pill 
1225154388102189058, idkkiana, Wed Feb 05 20:29:03 +0000 2020, -77.014398, 38.898603, Welp getting this my next grocery trip 
1225154387355586561, ccovax, Wed Feb 05 20:29:02 +0000 2020, -90.247824, 38.653771, I finally paid off my credit card today with my tax return and I feel great https://t.co/um4gBiBqh8 
1225154388269776896, tmj_in_mgmt, Wed Feb 05 20:29:03 +0000 2020, -87.332814, 41.482814, This job is now open at Enterprise Holdings in #Merrillville, IN. Follow us and turn on mobile alerts to hear about… https://t.co/9kBMd2tQa0 
1225154387712016385, nelsonr30212800, Wed Feb 05 20:29:02 +0000 2020, -71.442651, 42.485388, @santaliss1029 https://t.co/SzReVLKEM3 
1225154388370395136, tmj_tn_mgmt, Wed Feb 05 20:29:03 +0000 2020, -84.085443, 35.927606, This job is now open at Guitar Center in #Knoxville, TN. Follow us and turn on mobile alerts to hear about jobs lik… https://t.co/6iJgeAO8As 
1225154387452010497, QSpeight_AD, Wed Feb 05 20:29:02 +0000 2020, -80.846785, 35.209059, J’Trell Washington, Lenoir-Rhyne commit https://t.co/EZGeICSzxu 
1225154388865449984, MiGrant, Wed Feb 05 20:29:03 +0000 2020, -96.965585, 32.475781, @johnvoorhees @viticci Badger badger badger badger 
1225154389158973440, NmELegazy, Wed Feb 05 20:29:03 +0000 2020, -118.411907, 34.020789, @KHL_Photo @Muteified This world is crazy. Literally all I want is for everyone to prosper and get better and while… https://t.co/mMxijQqE4i 
1225154389423185920, cranes5, Wed Feb 05 20:29:03 +0000 2020, -79.420865, 38.003376, @davidhogg111 Americans knows you are a “paid” actor so nothing you say is classified as “of interest to us” 
1225154389444321280, RickyTricky56, Wed Feb 05 20:29:03 +0000 2020, -98.716992, 35.309047, LOCK HER UP. 
1225154389532430337, jwad97, Wed Feb 05 20:29:03 +0000 2020, -82.334973, 32.595399, i hope i’m not getting sick 🤧 
1225154389779894274, GeorgasEvan, Wed Feb 05 20:29:03 +0000 2020, -82.420464, 27.413390, I think I could close better than Knox or English tbh 
1225154390173966336, TrillKitten, Wed Feb 05 20:29:03 +0000 2020, -115.223125, 36.232915, W 
1225154390597754886, ScottChalleen, Wed Feb 05 20:29:03 +0000 2020, -76.593943, 24.074967, @RealCandaceO @MittRomney Mitt Romney won the CPAC straw poll more times than anyone else in history so far. He hasn’t changed. The GOP has. 
1225154390526504961, MerlieFKNMerle, Wed Feb 05 20:29:03 +0000 2020, -83.099288, 42.352787, Fucking hate you 
1225154390916509696, _LZRCAT, Wed Feb 05 20:29:03 +0000 2020, -98.540651, 29.417501, i’m showing sasha kiki’s delivery service 
1225154390920777729, Oh_Wise1, Wed Feb 05 20:29:03 +0000 2020, -76.069946, 36.802541, She really is a whole hater, I don’t see how people still be pulling for her that ain’t Lil Wayne 
1225154391117746176, amicker23, Wed Feb 05 20:29:03 +0000 2020, -122.170227, 37.425035, “Be so good they can’t ignore you.”To the women (athletes and coaches alike) who refused to be ignored, thanks fo… https://t.co/bWIOmrPdXn 
1225154391348477952, Valdeana, Wed Feb 05 20:29:03 +0000 2020, -92.430839, 35.073112, Nah, they be doing most. Who tf need all that. 😢 
1225154391658786816, creativinny, Wed Feb 05 20:29:03 +0000 2020, -118.411907, 34.020789, @shawneexo_ Im screaming lmao 
1225154391168233472, TxMolasses, Wed Feb 05 20:29:03 +0000 2020, -97.754724, 30.323346, casting all your anxieties on him, because he cares for you.1 Peter 5:7 ESVhttps://t.co/Nsqvj8DXoh https://t.co/Ks2JXiTw3c 
1225154391856107521, olafimihanoshin, Wed Feb 05 20:29:03 +0000 2020, -76.128811, 43.052607, ???? 
1225154392136900608, RFWill149, Wed Feb 05 20:29:04 +0000 2020, -122.085776, 37.641271, Can't wait to see @JeffFrancoeur at the Oakland Coliseum in July! BACON!!!! @AnsonCasanares @OmarInTheOF @roscoe 
1225154392292118528, bluboiii, Wed Feb 05 20:29:04 +0000 2020, -118.125196, 34.583629, Kylie Jenner and I have the same way to avoid late night snacking. Literally who cares but I thought it was cool ahhaha okay bye. 
1225154392510189568, qomvikweo, Wed Feb 05 20:29:04 +0000 2020, -119.782465, 36.786042, @KlatuBaradaNiko Backhoe 
1225154392699154432, JussMari_, Wed Feb 05 20:29:04 +0000 2020, -85.500712, 42.913149, When I tell you I am SCREAMING 😭 
1225154392929767433, erik_lervold, Wed Feb 05 20:29:04 +0000 2020, -93.044991, 44.963825, I remember. It was awesome. 
1225154393055682560, charlot37526215, Wed Feb 05 20:29:04 +0000 2020, -79.420865, 38.003376, Trump administration wants to import cheaper prescription drugs from abroad https://t.co/dMhC5FNloO 
1225154393709989888, DramaWorst, Wed Feb 05 20:29:04 +0000 2020, -84.433106, 33.767195, @nitronitroni Link ? 
1225154393659584514, slayton59, Wed Feb 05 20:29:04 +0000 2020, -73.584460, 40.678231, @RudyGiuliani Shouldn’t she have been editing her rebuttal while listening to Trump speak. Seemed like she had no i… https://t.co/tuKAIoANFz 
1225154393823154179, fragalicious_, Wed Feb 05 20:29:04 +0000 2020, -97.762713, 33.214756, @fstephanie3  @fragalagalaga  someone have a kid plz 
1225154394846482432, ___dayc, Wed Feb 05 20:29:04 +0000 2020, -149.758794, 61.235042, @femaledaddyy 😂😂😂😂😂 well if you were lele, it’ll hurt more..., so I heard ☠️ 
1225154394762743809, Tomas_Mogna_C, Wed Feb 05 20:29:04 +0000 2020, -80.369153, 25.825643, Invoking his faith, an emotional Mitt Romney announces he'll vote to convict Trump , more details : https://t.co/QoY2WQxl32 
1225154395588960258, Strappcity, Wed Feb 05 20:29:04 +0000 2020, -87.967292, 43.056722, @CeeJaytheNupe 😂😂😂😂 I couldn’t remember who said it!!! I remember Jay talking about money phones on IG, so I though… https://t.co/NQoZ3L8bXn 
1225154395710595075, Raeskeezz, Wed Feb 05 20:29:04 +0000 2020, -83.173867, 32.678207, Lmao “yea” 
1225154395190571009, WillyGrill, Wed Feb 05 20:29:04 +0000 2020, -80.000495, 40.000065, https://t.co/y4wqJ849VK 
1225154396134051840, PNWBrittNicole, Wed Feb 05 20:29:04 +0000 2020, -122.455344, 47.242960, Hahaha loves this 
1225154396155260931, Conch6thuf, Wed Feb 05 20:29:04 +0000 2020, -81.419390, 28.468787, You have no moral or ethical leg to stand on. 
1225154397308694530, ThatGuyEdub, Wed Feb 05 20:29:05 +0000 2020, -83.804475, 27.698682, @GaryCriswell why are you walking down 103rd st 
1225154397577019392, IzDatKas, Wed Feb 05 20:29:05 +0000 2020, -90.427646, 38.759510, @JustLovey_ @FuckHowUFeelDoe 😂😂😂😂 you did a good job 
1225154397610696707, JLD38e88, Wed Feb 05 20:29:05 +0000 2020, -80.651287, 35.196751, @GiGiEspericueta @realDonaldTrump @SenatorRomney @senatemajldr In the end God gets them all. We need to fix our gov… https://t.co/k4WirMjl8X 
1225154397019299841, c_cKuserKat, Wed Feb 05 20:29:05 +0000 2020, -74.725490, 40.220183, @HTSD_Kuser Thanks @GSPlayDay! We had a blast! #KuserPride #KuserStrong #WeAreHTSD #GSPD2020 https://t.co/mZODyFruKV 
1225154398239776768, mac_again, Wed Feb 05 20:29:05 +0000 2020, -81.109617, 32.017285, I mean I can drop a pin 
1225154398801801216, benjamindcrosby, Wed Feb 05 20:29:05 +0000 2020, -72.929158, 41.298394, I do think that we tend to undersell the consolation that Calvin's doctrine of providence would bring. If, in fact,… https://t.co/KFwrHWSG2t 
1225154398776590338, yo_its_bro, Wed Feb 05 20:29:05 +0000 2020, -93.745974, 38.754203, KINGS SUPPORTING KINGS.This 👏🏻 is 👏🏻 what 👏🏻 we 👏🏻 love 👏🏻 to 👏🏻 see 👏🏻 
1225154398906724353, bbladybird, Wed Feb 05 20:29:05 +0000 2020, -87.382054, 39.457639, @1HunnitC Coronavirus 
1225154399170912256, YG_Ayce, Wed Feb 05 20:29:05 +0000 2020, -96.761753, 32.819858, Crazy cause Nicki put herself in this situation lmfaoooooo 
